Time,Steer.Ang,Steer.Vel,Steer.Acc,carx,cary,caryaw,carv,alHori,Roll
7.44,-0.006182342900406486,0.011601377821971194,0.013937077605702253,104.60231547817877,-15.744586360666384,-0.00015951547906369322,13.82897958195245,-0.005434860023546357,-2.4638257090569814e-05
7.45,-0.006065572401557337,0.011738299911499552,0.01349437024534481,104.74063808741595,-15.74460117247654,-0.00016450111890063294,13.834989398687714,-0.005510241792464162,-2.4546256188191323e-05
7.46,-0.005947455736073727,0.011871207666284087,0.01315539645114911,104.87902236554056,-15.744616541585795,-0.00016955436174775695,13.841284619581042,-0.005591367395102342,-2.4520642480183657e-05
7.47,-0.005828022471824402,0.012002359185630277,0.01315625629818296,105.01747115604563,-15.744632476677799,-0.00017467414994232195,13.847863327693025,-0.0056772978212877995,-2.4565810004116836e-05
7.48,-0.005707268929948317,0.012135536756321022,0.013454230898640746,105.15598728310482,-15.744648986954681,-0.000179859127429146,13.854723577231079,-0.005767613262804998,-2.468467070838568e-05
7.49,-0.005585167669562792,0.012271562564688112,0.013738266170895956,105.2945735512676,-15.744666082109964,-0.00018510768508509784,13.861863391997277,-0.005862041734102555,-2.4878498172155866e-05
7.5,-0.005461683495881419,0.012412277312129637,0.014358986923709481,105.4332327451807,-15.744683772257417,-0.0001904180006663014,13.869280770619905,-0.005960032611519474,-2.5147049359711263e-05
7.51,-0.005336760557662876,0.012558533293773065,0.014895471108172033,105.57196762937555,-15.744702067910234,-0.00019578808519053685,13.876973693814744,-0.006061583600599364,-2.5488828673424724e-05
7.5200000000000005,-0.005210335856696199,0.012712360561785175,0.015694472966881028,105.71078094812854,-15.74472097993766,-0.00020121582236015076,13.884940131523946,-0.006165881812618869,-2.5901123187306203e-05
7.53,-0.00508233803152665,0.01287249001202723,0.0164282105704,105.84967542538215,-15.744740519548932,-0.00020669899746557263,13.893178046145843,-0.006273506098437639,-2.6380229271805115e-05
7.54,-0.0049526920182490445,0.013040848100172597,0.01711114266455133,105.98865376463695,-15.744760698260311,-0.00021223533240153722,13.901685388448598,-0.006383330566823512,-2.692164918296419e-05
7.55,-0.004821315481775078,0.013218469231850547,0.01816146624629041,106.12771864887816,-15.74478152785746,-0.0002178225189307549,13.910460104648312,-0.006494859880874051,-2.752019944789076e-05
7.5600000000000005,-0.004688114127410633,0.01340509495949431,0.019210981021244338,106.2668727405242,-15.744803020352718,-0.000223458250794104,13.919500134882465,-0.0066083364567952035,-2.817019095940667e-05
7.57,-0.0045529901485609715,0.013601527316365953,0.020119736292878318,106.40611868135906,-15.744825187940105,-0.00022914025062251207,13.92880341212497,-0.006722927692685927,-2.886556670021078e-05
7.58,-0.004415847051442009,0.013807791463299367,0.02102492631459062,106.54545909246045,-15.744848042952388,-0.0002348662892638051,13.93836786240723,-0.00683822576954291,-2.960001043771116e-05
7.59,-0.004276589155738459,0.014023595500852748,0.021967365709776202,106.68489657413618,-15.744871597816463,-0.00024063420410891208,13.948191405972112,-0.006953812659865378,-3.036707671610991e-05
7.6000000000000005,-0.004135120294271823,0.01424912730439667,0.022928849325258894,106.82443370587403,-15.744895865009111,-0.00024644191790965434,13.958271958517896,-0.0070692305244403645,-3.116034076107018e-05
7.61,-0.0039913471680887965,0.014483373407725278,0.023731808497669662,106.96407304630091,-15.744920857019705,-0.000252287449789823,13.968607432849673,-0.007183878091787286,-3.197365398744654e-05
7.62,-0.003845191954278979,0.014724828708334695,0.02449234270077893,107.10381713317943,-15.744946586309425,-0.0002581689132710689,13.979195742320227,-0.007297466806451705,-3.280099089473551e-05
7.63,-0.0036965805022148132,0.014973825444397945,0.02525829310666602,107.24366848339452,-15.744973065254259,-0.00026408452858753815,13.990034797741648,-0.007409389346072687,-3.363650516657446e-05
7.640000000000001,-0.003545437414511664,0.015230344745673724,0.026001227093688788,107.38362959293227,-15.74500030609107,-0.0002700326351140093,14.001122508459302,-0.00751910045192514,-3.447464681657803e-05
7.65,-0.0033916901399383454,0.015493911393484688,0.02669546348008933,107.5237029368717,-15.745028320867824,-0.0002760116981711492,14.012456783486204,-0.007626107302026249,-3.531019141413321e-05
7.66,-0.003235270929790664,0.015763974356660635,0.027309589332885534,107.66389096938558,-15.745057121399594,-0.0002820203121828778,14.02403553223933,-0.007730001734095055,-3.6138241014272815e-05
7.67,-0.0030761194684949334,0.0160397173147597,0.02782864208250734,107.8041961237469,-15.745086719229256,-0.0002880572005273155,14.035856664961194,-0.007830473200861781,-3.69542159091718e-05
7.68,-0.0029141834549607725,0.016320317087049053,0.02826387391163294,107.94462081233809,-15.745117125592852,-0.000294121214509832,14.0479180929449,-0.007927090680376838,-3.775387742930786e-05
7.69,-0.0027494192718284976,0.016604605679260236,0.02849703433988832,108.08516742666261,-15.745148351393778,-0.0003002113271824253,14.060217728820056,-0.008020515376950883,-3.8533191836317365e-05
7.7,-0.0025817958118800276,0.016891950792597643,0.02884990807596335,108.22583833736026,-15.745180407191071,-0.00030632662612546,14.072753486819568,-0.008110104452613783,-3.928841798350315e-05
7.71,-0.002411278986041636,0.017182715860146885,0.0291727045034796,108.36663589421956,-15.745213303176191,-0.00031246631971599317,14.08552328221887,-0.008195574205256108,-4.001652420849213e-05
7.72,-0.002237839835088968,0.017476004490950502,0.029428239791114492,108.50756242618928,-15.745247049152331,-0.0003186297305893818,14.098525031699237,-0.008276670069738288,-4.0714938421819375e-05
7.73,-0.0020614582464098183,0.017770957703618657,0.029586394526580188,108.64862024139485,-15.745281654523158,-0.000324816287428398,14.111756653760049,-0.008353342303945471,-4.138146786336662e-05
7.74,-0.0018821200661640076,0.018067226089549113,0.02971692564420668,108.78981162715739,-15.745317128286855,-0.00033102551933169964,14.125216068923129,-0.008425608491039023,-4.2014334212024823e-05
7.75,-0.001699813692014881,0.01836452832526101,0.029803863024291947,108.93113885001387,-15.745353479035403,-0.00033725705111785164,14.138901199751515,-0.008493444321110571,-4.261221165624927e-05
7.76,-0.0015145301859492751,0.018662557849718413,0.029851914913631043,109.07260415573694,-15.74539071495775,-0.0003435105985793114,14.15280997078014,-0.008557055843518143,-4.317422959137184e-05
7.7700000000000005,-0.001326260547418001,0.018961743056227897,0.02997462055971371,109.21420976935369,-15.745428843847096,-0.00034978596270612367,14.166940308409615,-0.008616609784985192,-4.369995077157364e-05
7.78,-0.0011349953980851909,0.01926139578585839,0.02997436071857205,109.35595789516658,-15.745467873113116,-0.0003560830234513345,14.181290141757474,-0.008672471447688304,-4.418940814386356e-05
7.79,-0.0009407357812871136,0.019560264411582536,0.029788480387700347,109.4978507167794,-15.745507809803282,-0.0003624017272869554,14.195857400761795,-0.008724582056991838,-4.464319351057093e-05
7.8,-0.0007434976907569548,0.019857381295034632,0.029663249694849913,109.6398903970818,-15.74554866062963,-0.0003687420679489663,14.2106400146148,-0.008773408637918955,-4.50619720106336e-05
7.8100000000000005,-0.0005432923128759343,0.020153755739762073,0.02957128734891857,109.78207907827688,-15.745590431981922,-0.0003751040883930794,14.225635916629573,-0.008818918524214727,-4.544663254322872e-05
7.82,-0.00034012406934184154,0.020450044418154685,0.02950669587348992,109.924418881913,-15.745633129943954,-0.00038148788057869976,14.240843042528065,-0.008861128499397575,-4.5798378714158115e-05
7.83,-0.0001339965956427646,0.02074612424185833,0.02957418575860097,110.06691190890103,-15.745676760319453,-0.00038789357915874456,14.256259329330298,-0.008900414355240983,-4.611866027122885e-05
7.84,7.508582375492277e-05,0.02104123094698495,0.029654102837259114,110.20956023952388,-15.745721328661483,-0.00039432135215543236,14.271882714896943,-0.008937619462392538,-4.6409093147949656e-05
7.8500000000000005,0.0002871200762468578,0.021335533877548142,0.029324978189596625,110.35236593344499,-15.745766840302286,-0.0004007713958338145,14.287711137889975,-0.008972724531547469,-4.667149041043156e-05
7.86,0.0005020937093479897,0.021629807925941418,0.02938070443721995,110.49533102971743,-15.745813300379545,-0.0004072439235480358,14.303742538066821,-0.009005820105635196,-4.6907761021239905e-05
7.87,0.000720002261661732,0.02192237141855261,0.029197502967291643,110.6384575467949,-15.745860713880546,-0.0004137391594321612,14.31997485629163,-0.009037577816395463,-4.711996488349629e-05
7.88,0.0009408305167711111,0.02221399069436936,0.02912956525763737,110.78174748254393,-15.74590908564964,-0.00042025732598908425,14.336406034547704,-0.00906807069505782,-4.7310194811495385e-05
7.890000000000001,0.0011645726428083372,0.0225053676706114,0.02915973826092611,110.92520281425435,-15.745958420443348,-0.00042679864812826226,14.353034016461718,-0.009098141594641845,-4.748073231129352e-05
7.9,0.001391230331212107,0.022796980701081142,0.029150303175994024,111.0688254986652,-15.746008722984016,-0.00043336335301722014,14.36985674785255,-0.00912759948897088,-4.7634038995490286e-05
7.91,0.0016208016810380474,0.023088016783609423,0.029050554178480806,111.21261747196719,-15.746059997958087,-0.00043995165733364927,14.386872173880061,-0.00915654157028213,-4.7772649671086835e-05
7.92,0.0018532749404674529,0.023377266572030226,0.028799190072584246,111.35658064980169,-15.746112250022993,-0.0004465637495521975,14.40407824012576,-0.009185015108192467,-4.789903405658918e-05
7.930000000000001,0.0020886279889060578,0.02366460406633208,0.02876760671559422,111.5007169272697,-15.74616548381118,-0.000453199777076093,14.421472893381171,-0.009213609511235073,-4.801552445837308e-05
7.94,0.0023268595614941044,0.02395279725766187,0.028767499754709627,111.64502817894562,-15.746219703970619,-0.00045985986804416353,14.439054081799855,-0.009242312040178146,-4.812456374142386e-05
7.95,0.002567974643233365,0.024241740207860362,0.028932129269771595,111.78951625889083,-15.7462749152056,-0.00046654412861792463,14.456819754913132,-0.00927148960796502,-4.822846070518317e-05
7.96,0.002811983397509074,0.024531299859213946,0.02904068135804613,111.9341830006666,-15.746331122282127,-0.00047325264311100533,14.474767863379705,-0.009301545438298633,-4.8329490316984115e-05
7.97,0.00305889695524959,0.024822474348582726,0.02926546613286436,112.07903021734484,-15.746388330047386,-0.0004799854746173495,14.49289635889725,-0.009332294881282377,-4.842984271380193e-05
7.98,0.003308731213905042,0.02511532060655248,0.029321786861807787,112.22405970151823,-15.746446543449272,-0.00048674266534052066,14.511203194129845,-0.009364135283137514,-4.8531590126810855e-05
7.99,0.0035615045735856916,0.025410154369200355,0.029579430589354697,112.36927322531082,-15.746505767549147,-0.0004935242387086025,14.5296863228564,-0.009396828643036415,-4.863667225077083e-05
8.0,0.003817234573859814,0.02570643786917175,0.029650855899755527,112.51467254038974,-15.746566007533469,-0.0005003301927278765,14.548343700077487,-0.009430478155939583,-4.874687200097805e-05
8.01,0.004075934245990558,0.026004006251495994,0.029834102455889598,112.6602593779792,-15.746627268729352,-0.0005071604958252422,14.567173282281258,-0.009465763009046653,-4.886381681482205e-05
8.02,0.00433761923384192,0.02630340646075907,0.030056168353678057,112.80603544887525,-15.746689556606675,-0.0005140150883004153,14.586173027356013,-0.00950229263580014,-4.898895877810884e-05
8.03,0.004602310134061247,0.02660501046022369,0.030262560185254896,112.95200244346017,-15.746752876779007,-0.0005208938868714719,14.605340894666499,-0.009540013845775044,-4.912356500405414e-05
8.040000000000001,0.0048700311185071905,0.026909213226365764,0.03055116675690444,113.09816203171833,-15.746817235006082,-0.0005277967864689834,14.624674845237614,-0.009579378700916708,-4.926871311231781e-05
8.05,0.005140809791900838,0.027216280081789102,0.030822130951885043,113.24451586325372,-15.746882637199366,-0.0005347236640335448,14.644172841892447,-0.009619703026777974,-4.9425288242630016e-05
8.06,0.005414672036349332,0.02752532064698043,0.030881474547990912,113.391065567309,-15.746949089418488,-0.0005416743727573465,14.663832849412902,-0.009660952470300549,-4.9593946513219776e-05
8.07,0.00569157641591081,0.02781860617461008,0.02648761017027487,113.53781275278527,-15.74701659778007,-0.0005486486111545674,14.683652834508075,-0.009694687039488626,-4.977439401892523e-05
8.08,0.005970815362053767,0.027969960068908027,0.0010427288349440739,113.68475900826334,-15.74708516740413,-0.0005556448948675283,14.703630766243272,-0.009687439164828676,-4.99614092511482e-05
8.09,0.00624938221320606,0.027666102875796118,-0.06217638009755448,113.83190590203246,-15.747154798642292,-0.0005626575985846416,14.723764616409863,-0.009582106671710482,-5.0139145154220284e-05
8.1,0.00652057705657871,0.02651916713587716,-0.16240303131483094,113.97925498211885,-15.747225481495583,-0.0005696727746509515,14.744052359321925,-0.009326965688042059,-5.0275207103025405e-05
8.11,0.0067742050725876895,0.024231643937216895,-0.28480851943718,114.1268077763137,-15.747297190647268,-0.0005766645092626238,14.764491971790966,-0.008893604686146063,-5.031631731751511e-05
8.120000000000001,0.00699811480380468,0.02070329931691958,-0.4061931500555918,114.27456579220008,-15.747369882833432,-0.0005835930860912563,14.785081433263656,-0.008287554412682658,-5.018860201992836e-05
8.13,0.007180606477976682,0.01611080218915451,-0.4950830026847819,114.42253051718885,-15.747443497684669,-0.0005904058799573182,14.80581872738283,-0.007559687814193404,-4.980510803937221e-05
8.14,0.007313585955698377,0.010966439661151118,-0.5187390522141426,114.57070341852885,-15.747517963242416,-0.0005970417903397835,14.826701836209285,-0.006804327661535044,-4.90803173397342e-05
8.15,0.007395560713997918,0.006022164970330292,-0.462730502646175,114.71908594330871,-15.74759320563133,-0.0006034387400924138,14.847728745866336,-0.006131570534098528,-4.79476218773848e-05
8.16,0.00743280199907572,0.0020371283516827147,-0.33727621333177377,114.86767951850516,-15.747669159904317,-0.0006095420625737202,14.86889744762977,-0.005630574204556664,-4.637539189822158e-05
8.17,0.007438049477878101,-0.0004758360171028126,-0.18041288688093338,115.01648555102008,-15.747745778607078,-0.0006153111344587255,14.890205936262142,-0.005329036704565779,-4.437534917239499e-05
8.18,0.007426593619703725,-0.0014876469880044639,-0.041545430509067276,115.16550542771684,-15.747823034097738,-0.0006207215539983704,14.911652210734799,-0.005188176286045165,-4.199899233256888e-05
8.19,0.007411927089515342,-0.0012911614852352407,0.06530377180253728,115.31474051545668,-15.747900914652645,-0.0006257633002412079,14.933234272727784,-0.005154503933434515,-3.9329970929325785e-05
8.2,0.007404474941012675,-0.00018189397601932005,0.14442185686176828,115.46419216113073,-15.747979419740028,-0.0006304382099299676,14.954950127331147,-0.005187335614568378,-3.6469805545702983e-05
8.21,0.007411930007137128,0.0015860360280124362,0.20008417116589522,115.61386169169853,-15.748058555720746,-0.0006347576906419229,14.97679778342285,-0.005251057449551677,-3.352446708697203e-05
8.22,0.007439673536254001,0.0037990755875320975,0.23597952584275375,115.76375041422973,-15.74813833213671,-0.0006387406265257822,14.998775253973442,-0.005316121960044001,-3.0594097241398404e-05
8.23,0.007491149289394778,0.006279165042347514,0.2556222051900758,115.9138596159473,-15.74821875870045,-0.0006424114926550182,15.020880556190644,-0.005361278261281368,-2.7766164900609987e-05
8.24,0.007568196514391794,0.008879263824782749,0.2616929205174888,116.06419056427133,-15.748299843031202,-0.0006457986877037501,15.043111711519934,-0.005371280901192196,-2.511147862218002e-05
8.25,0.007671270418298068,0.011459887109710744,0.2518417514965924,116.21474450686148,-15.748381588999493,-0.0006489329370171144,15.06546674548818,-0.005328028716384554,-2.2681638182239125e-05
8.26,0.00779901230600109,0.013784861447565216,0.21053287449004618,116.36552267166013,-15.748463994609802,-0.0006518449071834488,15.087943688031386,-0.0051924439068014696,-2.050470763952293e-05
8.27,0.007946788160777261,0.015459503143407693,0.1259257178099636,116.5165262669408,-15.748547047692883,-0.0006545611269521699,15.110540573706531,-0.004911605072861753,-1.858098792022172e-05
8.28,0.008105816849389972,0.016084749156462342,0.007003448895475241,116.66775648135555,-15.748630720842636,-0.0006570993305235761,15.133255441354427,-0.0044510705980568745,-1.688007902469018e-05
8.290000000000001,0.008264184660298494,0.015439410781815798,-0.12238638926736138,116.81921448397576,-15.748714968225197,-0.0006594652011808053,15.156086333576782,-0.0038113975027599797,-1.5341415344121575e-05
8.3,0.008409282175322053,0.013587863100889044,-0.2312139593862053,116.970901424346,-15.748799726002746,-0.0006616518127408713,15.179031299663361,-0.003036082773585488,-1.3880690580615693e-05
8.31,0.008530797410152448,0.01088660230113676,-0.2936308272252407,117.12281843253324,-15.74888491689784,-0.0006636421608735385,15.202088392320219,-0.0022008634734733226,-1.2402176655117876e-05
8.32,0.00862313057925539,0.007878774691902896,-0.29787866067841823,117.27496661915454,-15.748970457848515,-0.0006654140267918925,15.225255667925461,-0.0013920490185802123,-1.0814574308931348e-05
8.33,0.0086863778545787,0.005130294393632868,-0.24909431211037505,117.42734707541571,-15.749056268606054,-0.0006669456505664935,15.248531187649498,-0.0006835211604684767,-9.046218094318849e-06
8.34,0.008725717591650025,0.0030847268797165343,-0.16434374769756963,117.57996087282446,-15.74914227905594,-0.0006682206689185376,15.271912972413425,-0.00012161831017470318,-7.0560542704648775e-06
8.35,0.00874963368555825,0.00196678102504342,-0.06960996605875293,117.73280906411293,-15.749228433738725,-0.0006692311998030209,15.295399184038965,0.00028693156806314127,-4.837415619822887e-06
8.36,0.008767322851256186,0.0017240486311901318,0.009392577108451951,117.88589268267208,-15.749314692382017,-0.0006699782806836975,15.318987856385302,0.0005702240670974773,-2.4140625530237037e-06
8.370000000000001,0.008786450771506422,0.0021527410590570285,0.06736761982076556,118.03921274257544,-15.749401027234835,-0.0006704703624524209,15.342677072104976,0.000760559786955706,1.6669857681208521e-07
8.38,0.008812644351036023,0.0030596664993568718,0.10725657259712544,118.19277023874588,-15.74948742000198,-0.0006707215692220434,15.366464918938812,0.0008865998127190852,2.843892913992358e-06
8.39,0.00884972649584929,0.004271359042786941,0.12978059692812893,118.34656614700849,-15.749573858962549,-0.0006707500790209337,15.390349489808273,0.0009759515292756242,5.552109677346118e-06
8.4,0.00889972341954706,0.005595971247492386,0.1311421704731917,118.50060142414526,-15.749660335981092,-0.0006705762881478255,15.414328883044517,0.0010620677422620009,8.229643760649335e-06
8.41,0.008962516336831731,0.0068027067291878225,0.10860802231158657,118.65487700795192,-15.74974684301409,-0.000670220494747166,15.438401202513983,0.0011800965155677242,1.0825064161600926e-05
8.42,0.009035657450822483,0.0076668406367813744,0.06579352463197481,118.80939381729529,-15.74983336858107,-0.0006697004475828305,15.462564557603358,0.0013574630852849375,1.3302055886233889e-05
8.43,0.009114787256854986,0.008032700819774554,0.011795755166047557,118.96415275216988,-15.749919895079382,-0.0006690294093870128,15.486817063248282,0.0016074677541379596,1.5641879905717005e-05
8.44,0.00919453711523292,0.007846507881202105,-0.042454034452886764,119.1191546937545,-15.750006397518147,-0.0006682151595427943,15.511156839996339,0.0019267877848133275,1.7843026146085553e-05
8.45,0.009269669764138377,0.007178823267397517,-0.08433236383361885,119.27440050446779,-15.750092843962232,-0.0006672601880549019,15.535582013946039,0.0022954127372215483,1.9918023976947402e-05
8.46,0.00933620277430274,0.006189532849531428,-0.10785835922021236,119.42989102802285,-15.75017919754081,-0.0006661629583859377,15.560090716829182,0.002685864233886465,2.188805943872429e-05
8.47,0.009391991746425984,0.005075492021258025,-0.11140948459982884,119.5856270894825,-15.750265419204583,-0.0006649196947121381,15.58468108611646,0.0030694530060739536,2.377691469814571e-05
8.48,0.00943684595873698,0.004024382729966312,-0.09774834034179414,119.74160949531566,-15.750351470586375,-0.0006635262638522185,15.60935126511432,0.003422330411950742,2.560551462702624e-05
8.49,0.00947222880176046,0.0031794708759882574,-0.0723587492176068,119.89783903345474,-15.750437316376747,-0.0006619797608694029,15.63409940304162,0.0037288951739008003,2.7388004155389218e-05
8.5,0.009500707702208086,0.0026229980511161648,-0.04164423338340685,120.05431647335442,-15.750522925880407,-0.0006602795718509909,15.658923655128227,0.003982806455474731,2.912990127965799e-05
8.51,0.009525322033792446,0.0023740567961761496,-0.011680921330899586,120.21104256605362,-15.750608273649387,-0.0006584278365539247,15.683822183018266,0.004186015525603251,3.0828326112950877e-05
8.52,0.009548993074668305,0.002397473137087599,0.012687099915795289,120.36801804423524,-15.75069333926032,-0.0006564293478896928,15.708793153776858,0.004347542683278109,3.247375657041201e-05
8.53,0.009574055280851444,0.0026177811517886997,0.02821850892019767,120.52524362228326,-15.75077810640695,-0.0006542909966122276,15.733834740647398,0.004480493011190767,3.405287451303585e-05
8.540000000000001,0.009601956465536876,0.0029386715709160158,0.033774293976097165,120.68271999634833,-15.750862561575108,-0.0006520209260901885,15.758945123401812,0.004599138927946841,3.55516768434701e-05
8.55,0.009633164094394344,0.0032637458291755544,0.030224838329454093,120.84044784441306,-15.750946692607311,-0.0006496275965953777,15.784122488213464,0.004716249475928324,3.695828773656362e-05
8.56,0.009667260314902108,0.0035127425181329147,0.019738123124816476,120.99842782635653,-15.751030487423613,-0.0006471189399350444,15.80936502761247,0.004841132782493067,3.826500175638433e-05
8.57,0.009703173538183398,0.0036342195971070263,0.0056366595257971806,121.15666058401833,-15.751113933095858,-0.0006445017416559222,15.834670940494968,0.004978502703340184,3.946928867352155e-05
8.58,0.009739503490144309,0.0036103641597089757,-0.008801050121846139,121.31514674126258,-15.751197015389527,-0.0006417813278526412,15.860038432181206,0.005128571837723995,4.0573795313468246e-05
8.59,0.009774835153069048,0.003451519069469678,-0.021240490050862426,121.4738869040429,-15.751279718745884,-0.0006389615427494014,15.885465714510211,0.005288289844627047,4.158552774461159e-05
8.6,0.009807969120703551,0.003187539927401413,-0.03000621780563908,121.6328816604678,-15.75136202659421,-0.0006360449482564253,15.910951005934272,0.005452558392168686,4.251449704610947e-05
8.61,0.009838076497715885,0.0028599772495649964,-0.034307531870985467,121.79213158052758,-15.75144392187144,-0.0006330331692999643,15.93649247227673,0.005615312224616855,4.3372148103344256e-05
8.620000000000001,0.00986477513135979,0.0025152366130852324,-0.03395164550467237,121.95163721691661,-15.751525387641824,-0.0006299273206020345,15.962088462510911,0.00577048301974301,4.416983592204295e-05
8.63,0.009888136009051229,0.002196174440091078,-0.029716644300219135,122.1113991048604,-15.751606407710483,-0.0006267284421090809,15.987737158431287,0.0059131467773801535,4.491761015944121e-05
8.64,0.009908603406310588,0.001934884760148506,-0.02290116312207104,122.27141776176482,-15.751686967115408,-0.0006234378588812357,16.013436805571605,0.006040383038971351,4.562340956310549e-05
8.65,0.009926863111846467,0.0017486709867369614,-0.015062003164151922,122.43169368752775,-15.751767052418195,-0.000620057416785412,16.03918565632941,0.006151470871183685,4.629274063413954e-05
8.66,0.009943688942900944,0.0016395288036019705,-0.007672834205354684,122.59222736460838,-15.751846651773572,-0.0006165895741526187,16.06498197012354,0.006247695123533186,4.6928812754492114e-05
8.67,0.00995979990635742,0.0015963664363660528,-0.0018764795255859093,122.75301925809865,-15.75192575479776,-0.0006130373594258921,16.09082401356845,0.006331851866587787,4.7533026450029464e-05
8.68,0.00997575037550588,0.001599026382596345,0.0016355640210259344,122.91406981579593,-15.752004352285796,-0.0006094042253817725,16.116710060563214,0.0064075852020840235,4.8105668407803675e-05
8.69,0.00999186666679514,0.0016233756209545873,0.00271538407211083,123.07537946827632,-15.752082435844859,-0.0006056938425253241,16.14263839231985,0.006478689206746564,4.864665667018786e-05
8.700000000000001,0.010008232904303442,0.0016454229131449712,0.0014790328672118942,123.23694862896788,-15.75215999751375,-0.0006019098774279402,16.168607297371256,0.006548503093932803,4.915619725585873e-05
8.71,0.010024712593597995,0.0016456385408950014,-0.0013806266020791262,123.39877769422421,-15.752237029429663,-0.0005980557964921815,16.19461507159035,0.006619470564166974,4.9635255093822525e-05
8.72,0.010041014204544714,0.001611903736949944,-0.005080528695051764,123.56086704339823,-15.752313523584482,-0.0005941347247063838,16.220660018234653,0.006692915923584127,5.0085781422718144e-05
8.73,0.010056770961982694,0.0015405580983474322,-0.008756271012813358,123.72321703891629,-15.752389471697825,-0.0005901493792901424,16.246740448009245,0.0067689175702898875,5.051068831114238e-05
8.74,0.010071625313216969,0.0014360410970142338,-0.011681344571365698,123.88582802635321,-15.752464865212556,-0.0005861020829331483,16.272854679141957,0.006846578346416162,5.0913618767368925e-05
8.75,0.010085297878484016,0.0013084776209246508,-0.013427042184098181,124.04870033450771,-15.752539695386758,-0.0005819948400303828,16.29900103745948,0.006924444236066583,5.1298586352537856e-05
8.76,0.010097627902996554,0.0011707672517749061,-0.013827257309641443,124.21183427547902,-15.752613953441152,-0.0005778294498787698,16.325177856455902,0.00700086078821231,5.166956230999319e-05
8.77,0.010108587907605797,0.0010362379730023878,-0.01295036541720852,124.37523014474341,-15.752687630727939,-0.000573607634279025,16.351383477350648,0.007074271929335095,5.203009561791082e-05
8.78,0.010118274072083233,0.0009160704573246218,-0.01113175057862306,124.53888822123209,-15.752760718886258,-0.0005693311555345163,16.377616249144662,0.007143594666598109,5.238303904064594e-05
8.790000000000001,0.01012687195737353,0.0008171708285813628,-0.008844235498186671,124.70280876740894,-15.75283320994964,-0.0005650019013948218,16.403874528671675,0.007208383576686826,5.273040899815163e-05
8.8,0.01013460979481836,0.0007417435925566967,-0.006529790242815582,124.86699202934929,-15.752905096389588,-0.0005606219255935662,16.430156680648825,0.007268822667636077,5.307338930822977e-05
8.81,0.010141710579146965,0.0006867935503505539,-0.0047391764684387595,125.03143823681904,-15.75297637109624,-0.000556193444158184,16.45646107772778,0.007325593932467081,5.341245662782807e-05
8.82,0.010148347050152433,0.0006463237700631815,-0.0036109827842037054,125.19614760335426,-15.753047027309384,-0.0005517187960247856,16.482786100546008,0.007379672874120969,5.3747584431646604e-05
8.83,0.010154624810553025,0.0006131923203214691,-0.0031862153859245875,125.36112032634146,-15.753117058520461,-0.000547200381599428,16.509130137777426,0.007432101393504397,5.4078474280982394e-05
8.84,0.01016057721709823,0.000579937705315311,-0.003550066962624865,125.52635658709822,-15.753186458368347,-0.0005426405945999931,16.535491586181838,0.007483785051591015,5.440476706466878e-05
8.85,0.010166165036757647,0.0005401699313334558,-0.004399594572342893,125.69185655095431,-15.753255220549264,-0.0005380417610502072,16.56186885065262,0.00753534800335757,5.472619905920998e-05
8.86,0.010171301522244307,0.0004903271972076597,-0.005486629485815876,125.85762036733344,-15.753323338755248,-0.0005334060956247591,16.58826034426291,0.007587059577585825,5.504268404659548e-05
8.870000000000001,0.010175878516852435,0.0004294290567858098,-0.006559219479086011,126.02364816983518,-15.753390806648484,-0.0005287356807864725,16.614664488310282,0.007638834545499448,5.535431995050476e-05
8.88,0.0101797914018328,0.00035886806266709757,-0.007399890409398297,126.18994007631755,-15.753457617871245,-0.000524032469162454,16.64107971236028,0.007690296566200116,5.56613328089095e-05
8.89,0.010182960040950354,0.00028184684777686736,-0.007863429021269493,126.35649618897982,-15.75352376608492,-0.0005192983052720722,16.667504454288885,0.007740883975216019,5.596398051299062e-05
8.9,0.010185342461150751,0.00020255075281448834,-0.007894837708559314,126.52331659444586,-15.753589245027388,-0.0005145349597370374,16.693937160324012,0.0077899728487556864,5.6262442795654145e-05
8.91,0.01018693967287708,0.00012524484472802025,-0.007528070836615515,126.6904013638479,-15.753654048576305,-0.0005097441677934928,16.720376285085923,0.007836993085307473,5.655672259189862e-05
8.92,0.010187791890134747,5.34730270861391e-05,-0.006857499981063155,126.85775055291057,-15.753718170806666,-0.0005049276642572857,16.746820291626484,0.007881519114855644,5.684657825031431e-05
8.93,0.010187966821063233,-1.1173282537044834e-05,-0.006356763082936251,127.02536420203546,-15.753781606033078,-0.0005000872049562336,16.773267651446815,0.00792372843270435,5.7131527081381205e-05
8.94,0.010187499043103662,-7.680984404766316e-05,-0.006842577195833403,127.19324233638594,-15.753844348766112,-0.0004952245156794372,16.799716844619045,0.0079652883114012,5.74111221199806e-05
8.950000000000001,0.010186327715021143,-0.00015164706249573063,-0.007843011965300179,127.36138496598774,-15.753906393571228,-0.0004903412054700159,16.826166362321796,0.008006166120559413,5.7684821057142724e-05
8.96,0.010184359165811585,-0.00023541327743055825,-0.008899400911955277,127.52979208578083,-15.753967735076433,-0.00048543875779516563,16.85261469644215,0.008046905041323417,5.795226549037174e-05
8.97,0.01018150016602788,-0.0003283351653282097,-0.009639828875522706,127.69846367571601,-15.754028367965045,-0.000480518527674088,16.879060355342716,0.00808600851362338,5.8213218069055096e-05
